lat,lon,weight
22.536666777436864,114.15166622493956,8.38201904296875
22.536666777436864,114.15416622492857,3.1402907371520996
22.536666777436864,114.15999955823627,2.8733747005462646
22.536666777436864,114.16083289156595,2.5599710941314697
22.536666777436864,114.16166622489561,2.649862766265869
22.536666777436864,114.16249955822528,2.670520067214966
22.536666777436864,114.16333289155494,2.515125036239624
22.536666777436864,114.16416622488462,2.3843834400177
22.536666777436864,114.21083289134616,19.99034881591797
22.535833444106924,114.08999955854397,45.323081970214844
22.535833444106924,114.09333289186264,44.65437316894531
22.535833444106924,114.09416622519231,48.17522048950195
22.535833444106924,114.09499955852198,53.79242706298828
22.535833444106924,114.09583289185166,55.206207275390625
22.535833444106924,114.10916622512637,27.041744232177734
22.535833444106924,114.1224995584011,11.097464561462402
22.535833444106924,114.12333289173077,12.984220504760742
22.535833444106924,114.12499955839012,16.756187438964844
22.535833444106924,114.12583289171978,19.180490493774414
22.535833444106924,114.12666622504946,17.968002319335938
22.535833444106924,114.12916622503846,29.67400360107422
22.535833444106924,114.12999955836814,29.19769287109375
22.535833444106924,114.1308328916978,31.2523136138916
22.535833444106924,114.13166622502747,27.655696868896484
22.535833444106924,114.13249955835715,26.88477897644043
22.535833444106924,114.13583289167583,6.983642578125
22.535833444106924,114.14666622496155,5.14294958114624
22.535833444106924,114.14749955829122,5.974484920501709
22.535833444106924,114.14916622495055,8.09514045715332
22.535833444106924,114.1508328916099,9.090516090393066
22.535833444106924,114.15166622493956,8.951674461364746
22.535833444106924,114.15249955826924,7.947240829467773
22.535833444106924,114.15666622491759,3.000044584274292
22.535833444106924,114.15833289157693,2.8313910961151123
22.535833444106924,114.1591662249066,2.8440980911254883
22.535833444106924,114.15999955823627,2.8688976764678955
22.535833444106924,114.16083289156595,2.587846279144287
22.535833444106924,114.16166622489561,2.3776729106903076
22.535833444106924,114.16249955822528,2.3592166900634766
22.535833444106924,114.16333289155494,2.306987762451172
22.535833444106924,114.16416622488462,2.4263460636138916
22.535833444106924,114.16499955821429,2.7643513679504395
22.535833444106924,114.20583289136813,6.748193264007568
22.535833444106924,114.20666622469781,8.13823127746582
22.535833444106924,114.20833289135714,14.814196586608887
22.535833444106924,114.20999955801649,21.161529541015625
22.535833444106924,114.21083289134616,21.08953857421875
22.535833444106924,114.21166622467582,24.052810668945312
22.535000110776984,114.08999955854397,42.76838302612305
22.535000110776984,114.09333289186264,34.756595611572266
22.535000110776984,114.09416622519231,41.60759735107422
22.535000110776984,114.09583289185166,48.7477912902832
22.535000110776984,114.09666622518132,38.52084732055664
22.535000110776984,114.09916622517034,48.13173294067383
22.535000110776984,114.0999995585,73.53216552734375
22.535000110776984,114.10083289182967,53.854034423828125
22.535000110776984,114.10166622515935,46.830780029296875
22.535000110776984,114.10249955848901,40.1768913269043
22.535000110776984,114.10749955846704,32.277496337890625
22.535000110776984,114.1083328917967,26.30681037902832
22.535000110776984,114.10916622512637,24.965770721435547
22.535000110776984,114.11916622508242,21.21912956237793
22.535000110776984,114.11999955841209,18.484453201293945
22.535000110776984,114.12083289174177,16.259098052978516
22.535000110776984,114.12166622507144,9.505793571472168
22.535000110776984,114.1224995584011,6.676377773284912
22.535000110776984,114.12583289171978,17.177291870117188
22.535000110776984,114.12666622504946,13.172998428344727
22.535000110776984,114.12749955837913,14.830780029296875
22.535000110776984,114.1283328917088,13.994346618652344
22.535000110776984,114.12916622503846,14.727548599243164
22.535000110776984,114.12999955836814,27.399290084838867
22.535000110776984,114.1308328916978,28.841562271118164
22.535000110776984,114.13166622502747,17.791994094848633
22.535000110776984,114.13249955835715,17.71916961669922
22.535000110776984,114.13333289168682,10.648571968078613
22.535000110776984,114.13416622501649,8.95362377166748
22.535000110776984,114.13499955834615,5.96171236038208
22.535000110776984,114.14916622495055,5.148542404174805
22.535000110776984,114.15249955826924,8.648270606994629
22.535000110776984,114.15333289159891,4.6630940437316895
22.535000110776984,114.15416622492857,3.446089506149292
22.535000110776984,114.15499955825824,3.164260149002075
22.535000110776984,114.15833289157693,2.648374080657959
22.535000110776984,114.1591662249066,2.827687978744507
22.535000110776984,114.15999955823627,2.8253040313720703
22.535000110776984,114.16083289156595,2.517512798309326
22.535000110776984,114.16166622489561,2.364215850830078
22.535000110776984,114.16249955822528,2.655958414077759
22.535000110776984,114.16333289155494,2.1937928199768066
22.535000110776984,114.16416622488462,2.17124080657959
22.535000110776984,114.20499955803847,9.442232131958008
22.535000110776984,114.20583289136813,11.289194107055664
22.535000110776984,114.20666622469781,11.805883407592773
22.535000110776984,114.20749955802748,13.482575416564941
22.535000110776984,114.20833289135714,13.625925064086914
22.535000110776984,114.20916622468683,15.505330085754395
22.535000110776984,114.21083289134616,18.94245719909668
22.534166777447044,114.08999955854397,30.118999481201172
22.534166777447044,114.09083289187363,32.98324966430664
22.534166777447044,114.0916662252033,30.79568099975586
22.534166777447044,114.09249955853298,26.14521026611328
22.534166777447044,114.09333289186264,22.822708129882812
22.534166777447044,114.09416622519231,27.458574295043945
22.534166777447044,114.09499955852198,31.376741409301758
22.534166777447044,114.0999995585,25.744115829467773
22.534166777447044,114.10083289182967,30.77454948425293
22.534166777447044,114.10166622515935,27.417509078979492
22.534166777447044,114.10249955848901,26.384904861450195
22.534166777447044,114.10333289181868,28.2786922454834
22.534166777447044,114.10749955846704,24.626293182373047
22.534166777447044,114.1083328917967,24.265552520751953
22.534166777447044,114.10916622512637,27.399349212646484
22.534166777447044,114.10999955845605,54.4150390625
22.534166777447044,114.11916622508242,16.930221557617188
22.534166777447044,114.11999955841209,17.959918975830078
22.534166777447044,114.12083289174177,11.167341232299805
22.534166777447044,114.12166622507144,5.718614101409912
22.534166777447044,114.1224995584011,5.067490577697754
22.534166777447044,114.12666622504946,7.884608268737793
22.534166777447044,114.1283328917088,13.072848320007324
22.534166777447044,114.12916622503846,15.260669708251953
22.534166777447044,114.12999955836814,28.52312660217285
22.534166777447044,114.1308328916978,27.13646125793457
22.534166777447044,114.13166622502747,18.144550323486328
22.534166777447044,114.13249955835715,17.51259422302246
22.534166777447044,114.13333289168682,10.482725143432617
22.534166777447044,114.13416622501649,9.263392448425293
22.534166777447044,114.13499955834615,4.908059120178223
22.534166777447044,114.14749955829122,3.839540481567383
22.534166777447044,114.14916622495055,5.051461219787598
22.534166777447044,114.14999955828023,8.08109188079834
22.534166777447044,114.15249955826924,8.687904357910156
22.534166777447044,114.15333289159891,7.940874099731445
22.534166777447044,114.15416622492857,4.630121231079102
22.534166777447044,114.15499955825824,3.3986048698425293
22.534166777447044,114.15583289158792,3.0852484703063965
22.534166777447044,114.15666622491759,2.912886142730713
22.534166777447044,114.15749955824725,2.6682651042938232
22.534166777447044,114.15833289157693,2.7585861682891846
22.534166777447044,114.1591662249066,2.797971725463867
22.534166777447044,114.15999955823627,2.8055453300476074
22.534166777447044,114.16083289156595,2.5355887413024902
22.534166777447044,114.16166622489561,2.318803310394287
22.534166777447044,114.16249955822528,2.588226079940796
22.534166777447044,114.16333289155494,2.2048771381378174
22.534166777447044,114.16416622488462,2.163889169692993
22.534166777447044,114.16499955821429,2.4211618900299072
22.534166777447044,114.20499955803847,12.72037410736084
22.534166777447044,114.20583289136813,12.5824613571167
22.534166777447044,114.20749955802748,14.036337852478027
22.534166777447044,114.20833289135714,15.000593185424805
22.53333344411711,114.08666622522529,22.469594955444336
22.53333344411711,114.09083289187363,25.458911895751953
22.53333344411711,114.09333289186264,16.976503372192383
22.53333344411711,114.09416622519231,18.581518173217773
22.53333344411711,114.09499955852198,23.054500579833984
22.53333344411711,114.09583289185166,25.76650619506836
22.53333344411711,114.09666622518132,16.85201072692871
22.53333344411711,114.09916622517034,14.124019622802734
22.53333344411711,114.0999995585,14.573309898376465
22.53333344411711,114.10083289182967,16.276517868041992
22.53333344411711,114.1058328918077,24.717548370361328
22.53333344411711,114.1083328917967,26.33478546142578
22.53333344411711,114.10916622512637,28.38437843322754
22.53333344411711,114.10999955845605,36.161773681640625
22.53333344411711,114.11916622508242,12.069594383239746
22.53333344411711,114.11999955841209,8.628311157226562
22.53333344411711,114.12916622503846,22.188323974609375
22.53333344411711,114.12999955836814,27.718164443969727
22.53333344411711,114.1308328916978,28.12258529663086
22.53333344411711,114.13166622502747,18.885896682739258
22.53333344411711,114.13249955835715,18.001745223999023
22.53333344411711,114.13333289168682,10.761507034301758
22.53333344411711,114.13416622501649,8.790732383728027
22.53333344411711,114.14666622496155,3.6689987182617188
22.53333344411711,114.15166622493956,8.394189834594727
22.53333344411711,114.15249955826924,8.197502136230469
22.53333344411711,114.15333289159891,8.049954414367676
22.53333344411711,114.15416622492857,8.098755836486816
22.53333344411711,114.15499955825824,4.700356483459473
22.53333344411711,114.15583289158792,3.514779806137085
22.53333344411711,114.15666622491759,3.2864325046539307
22.53333344411711,114.15749955824725,2.9047725200653076
22.53333344411711,114.15833289157693,2.742455005645752
22.53333344411711,114.1591662249066,2.6160666942596436
22.53333344411711,114.15999955823627,2.594484329223633
22.53333344411711,114.16083289156595,2.421825885772705
22.53333344411711,114.16166622489561,2.2673451900482178
22.53333344411711,114.16249955822528,2.248508930206299
22.53333344411711,114.16333289155494,2.221763849258423
22.53333344411711,114.16416622488462,2.351611852645874
22.53333344411711,114.16499955821429,2.387648105621338
22.53333344411711,114.19916622473077,11.970505714416504
22.53333344411711,114.19999955806044,11.166365623474121
22.53333344411711,114.20083289139012,12.062458038330078
22.53333344411711,114.20166622471979,11.787209510803223
22.53333344411711,114.20333289137912,13.805524826049805
22.53333344411711,114.2041662247088,16.705673217773438
22.53333344411711,114.20499955803847,14.444703102111816
22.53333344411711,114.20583289136813,13.423458099365234
22.53333344411711,114.20666622469781,12.900412559509277
22.53333344411711,114.20749955802748,13.735559463500977
22.53333344411711,114.20833289135714,14.47877311706543
22.53250011078717,114.08416622523627,43.715362548828125
22.53250011078717,114.09416622519231,18.129880905151367
22.53250011078717,114.09499955852198,23.483381271362305
22.53250011078717,114.09583289185166,23.7047176361084
22.53250011078717,114.09666622518132,16.173606872558594
22.53250011078717,114.09916622517034,14.916117668151855
22.53250011078717,114.0999995585,14.687943458557129
22.53250011078717,114.10083289182967,14.853154182434082
22.53250011078717,114.10499955847803,13.939008712768555
22.53250011078717,114.1058328918077,18.43130111694336
22.53250011078717,114.1083328917967,33.225303649902344
22.53250011078717,114.10916622512637,30.26473045349121
22.53250011078717,114.10999955845605,34.529293060302734
22.53250011078717,114.11916622508242,9.593999862670898
22.53250011078717,114.12499955839012,8.822394371032715
22.53250011078717,114.12583289171978,7.806046009063721
22.53250011078717,114.12666622504946,9.754585266113281
22.53250011078717,114.12916622503846,25.523374557495117
22.53250011078717,114.12999955836814,27.2064151763916
22.53250011078717,114.1308328916978,29.51513671875
22.53250011078717,114.13166622502747,19.124048233032227
22.53250011078717,114.13249955835715,16.617773056030273
22.53250011078717,114.13333289168682,10.320261001586914
22.53250011078717,114.14666622496155,3.6571977138519287
22.53250011078717,114.14749955829122,3.465813159942627
22.53250011078717,114.14916622495055,3.8193893432617188
22.53250011078717,114.14999955828023,4.3172993659973145
22.53250011078717,114.1508328916099,7.684118270874023
